"rgn_id","product","year","usd_rel"
4,"fish_oil",1980,0.208729180439743
8,"fish_oil",1980,0.208729180439743
10,"fish_oil",1980,0.208729180439743
2,"fish_oil",1980,0.208729180439743
14,"fish_oil",1980,0.208729180439743
7,"fish_oil",1980,0.208729180439743
11,"fish_oil",1980,0.208729180439743
5,"fish_oil",1980,0.208729180439743
3,"fish_oil",1980,0.208729180439743
1,"fish_oil",1980,0.208729180439743
9,"fish_oil",1980,0.208729180439743
6,"fish_oil",1980,0.208729180439743
13,"fish_oil",1980,0.208729180439743
12,"fish_oil",1981,0.202621398562624
4,"fish_oil",1981,0.202621398562624
8,"fish_oil",1981,0.202621398562624
10,"fish_oil",1981,0.202621398562624
2,"fish_oil",1981,0.202621398562624
14,"fish_oil",1981,0.202621398562624
7,"fish_oil",1981,0.202621398562624
11,"fish_oil",1981,0.202621398562624
5,"fish_oil",1981,0.202621398562624
3,"fish_oil",1981,0.202621398562624
1,"fish_oil",1981,0.202621398562624
9,"fish_oil",1981,0.202621398562624
6,"fish_oil",1981,0.202621398562624
13,"fish_oil",1981,0.202621398562624
12,"fish_oil",1982,0.169757096244482
4,"fish_oil",1982,0.169757096244482
8,"fish_oil",1982,0.169757096244482
10,"fish_oil",1982,0.169757096244482
2,"fish_oil",1982,0.169757096244482
14,"fish_oil",1982,0.169757096244482
7,"fish_oil",1982,0.169757096244482
11,"fish_oil",1982,0.169757096244482
5,"fish_oil",1982,0.169757096244482
3,"fish_oil",1982,0.169757096244482
1,"fish_oil",1982,0.169757096244482
9,"fish_oil",1982,0.169757096244482
6,"fish_oil",1982,0.169757096244482
13,"fish_oil",1982,0.169757096244482
12,"fish_oil",1983,0.144576997718112
4,"fish_oil",1983,0.144576997718112
8,"fish_oil",1983,0.144576997718112
10,"fish_oil",1983,0.144576997718112
2,"fish_oil",1983,0.144576997718112
14,"fish_oil",1983,0.144576997718112
7,"fish_oil",1983,0.144576997718112
11,"fish_oil",1983,0.144576997718112
5,"fish_oil",1983,0.144576997718112
3,"fish_oil",1983,0.144576997718112
1,"fish_oil",1983,0.144576997718112
9,"fish_oil",1983,0.144576997718112
6,"fish_oil",1983,0.144576997718112
13,"fish_oil",1983,0.144576997718112
12,"fish_oil",1984,0.126901964129577
4,"fish_oil",1984,0.126901964129577
8,"fish_oil",1984,0.126901964129577
10,"fish_oil",1984,0.126901964129577
2,"fish_oil",1984,0.126901964129577
14,"fish_oil",1984,0.126901964129577
7,"fish_oil",1984,0.126901964129577
11,"fish_oil",1984,0.126901964129577
5,"fish_oil",1984,0.126901964129577
3,"fish_oil",1984,0.126901964129577
1,"fish_oil",1984,0.126901964129577
9,"fish_oil",1984,0.126901964129577
6,"fish_oil",1984,0.126901964129577
13,"fish_oil",1984,0.126901964129577
12,"fish_oil",1985,0.103009959267237
4,"fish_oil",1985,0.103009959267237
8,"fish_oil",1985,0.103009959267237
10,"fish_oil",1985,0.103009959267237
2,"fish_oil",1985,0.103009959267237
14,"fish_oil",1985,0.103009959267237
7,"fish_oil",1985,0.103009959267237
11,"fish_oil",1985,0.103009959267237
5,"fish_oil",1985,0.103009959267237
3,"fish_oil",1985,0.103009959267237
1,"fish_oil",1985,0.103009959267237
9,"fish_oil",1985,0.103009959267237
6,"fish_oil",1985,0.103009959267237
13,"fish_oil",1985,0.103009959267237
12,"fish_oil",1986,0.0963050478769913
4,"fish_oil",1986,0.0963050478769913
8,"fish_oil",1986,0.0963050478769913
10,"fish_oil",1986,0.0963050478769913
2,"fish_oil",1986,0.0963050478769913
14,"fish_oil",1986,0.0963050478769913
7,"fish_oil",1986,0.0963050478769913
11,"fish_oil",1986,0.0963050478769913
5,"fish_oil",1986,0.0963050478769913
3,"fish_oil",1986,0.0963050478769913
1,"fish_oil",1986,0.0963050478769913
9,"fish_oil",1986,0.0963050478769913
6,"fish_oil",1986,0.0963050478769913
13,"fish_oil",1986,0.0963050478769913
12,"fish_oil",1987,0.0775398264059201
4,"fish_oil",1987,0.0775398264059201
8,"fish_oil",1987,0.0775398264059201
10,"fish_oil",1987,0.0775398264059201
2,"fish_oil",1987,0.0775398264059201
14,"fish_oil",1987,0.0775398264059201
7,"fish_oil",1987,0.0775398264059201
11,"fish_oil",1987,0.0775398264059201
5,"fish_oil",1987,0.0775398264059201
3,"fish_oil",1987,0.0775398264059201
1,"fish_oil",1987,0.0775398264059201
9,"fish_oil",1987,0.0775398264059201
6,"fish_oil",1987,0.0775398264059201
13,"fish_oil",1987,0.0775398264059201
12,"fish_oil",1988,0.0739195154720522
4,"fish_oil",1988,0.0739195154720522
8,"fish_oil",1988,0.0739195154720522
10,"fish_oil",1988,0.0739195154720522
2,"fish_oil",1988,0.0739195154720522
14,"fish_oil",1988,0.0739195154720522
7,"fish_oil",1988,0.0739195154720522
11,"fish_oil",1988,0.0739195154720522
5,"fish_oil",1988,0.0739195154720522
3,"fish_oil",1988,0.0739195154720522
1,"fish_oil",1988,0.0739195154720522
9,"fish_oil",1988,0.0739195154720522
6,"fish_oil",1988,0.0739195154720522
13,"fish_oil",1988,0.0739195154720522
12,"fish_oil",1989,0.102655093728008
4,"fish_oil",1989,0.102655093728008
8,"fish_oil",1989,0.102655093728008
10,"fish_oil",1989,0.102655093728008
2,"fish_oil",1989,0.102655093728008
14,"fish_oil",1989,0.102655093728008
7,"fish_oil",1989,0.102655093728008
11,"fish_oil",1989,0.102655093728008
5,"fish_oil",1989,0.102655093728008
3,"fish_oil",1989,0.102655093728008
1,"fish_oil",1989,0.102655093728008
9,"fish_oil",1989,0.102655093728008
6,"fish_oil",1989,0.102655093728008
13,"fish_oil",1989,0.102655093728008
12,"fish_oil",1990,0.131158644516005
4,"fish_oil",1990,0.131158644516005
8,"fish_oil",1990,0.131158644516005
10,"fish_oil",1990,0.131158644516005
2,"fish_oil",1990,0.131158644516005
14,"fish_oil",1990,0.131158644516005
7,"fish_oil",1990,0.131158644516005
11,"fish_oil",1990,0.131158644516005
5,"fish_oil",1990,0.131158644516005
3,"fish_oil",1990,0.131158644516005
1,"fish_oil",1990,0.131158644516005
9,"fish_oil",1990,0.131158644516005
6,"fish_oil",1990,0.131158644516005
13,"fish_oil",1990,0.131158644516005
12,"fish_oil",1991,0.16117719818302
4,"fish_oil",1991,0.16117719818302
8,"fish_oil",1991,0.16117719818302
10,"fish_oil",1991,0.16117719818302
2,"fish_oil",1991,0.16117719818302
14,"fish_oil",1991,0.16117719818302
7,"fish_oil",1991,0.16117719818302
11,"fish_oil",1991,0.16117719818302
5,"fish_oil",1991,0.16117719818302
3,"fish_oil",1991,0.16117719818302
1,"fish_oil",1991,0.16117719818302
9,"fish_oil",1991,0.16117719818302
6,"fish_oil",1991,0.16117719818302
13,"fish_oil",1991,0.16117719818302
12,"fish_oil",1992,0.193899895502335
4,"fish_oil",1992,0.193899895502335
8,"fish_oil",1992,0.193899895502335
10,"fish_oil",1992,0.193899895502335
2,"fish_oil",1992,0.193899895502335
14,"fish_oil",1992,0.193899895502335
7,"fish_oil",1992,0.193899895502335
11,"fish_oil",1992,0.193899895502335
5,"fish_oil",1992,0.193899895502335
3,"fish_oil",1992,0.193899895502335
1,"fish_oil",1992,0.193899895502335
9,"fish_oil",1992,0.193899895502335
6,"fish_oil",1992,0.193899895502335
13,"fish_oil",1992,0.193899895502335
12,"fish_oil",1993,0.243560597982555
4,"fish_oil",1993,0.243560597982555
8,"fish_oil",1993,0.243560597982555
10,"fish_oil",1993,0.243560597982555
2,"fish_oil",1993,0.243560597982555
14,"fish_oil",1993,0.243560597982555
7,"fish_oil",1993,0.243560597982555
11,"fish_oil",1993,0.243560597982555
5,"fish_oil",1993,0.243560597982555
3,"fish_oil",1993,0.243560597982555
1,"fish_oil",1993,0.243560597982555
9,"fish_oil",1993,0.243560597982555
6,"fish_oil",1993,0.243560597982555
13,"fish_oil",1993,0.243560597982555
12,"fish_oil",1994,0.274730758567742
4,"fish_oil",1994,0.274730758567742
8,"fish_oil",1994,0.274730758567742
10,"fish_oil",1994,0.274730758567742
2,"fish_oil",1994,0.274730758567742
14,"fish_oil",1994,0.274730758567742
7,"fish_oil",1994,0.274730758567742
11,"fish_oil",1994,0.274730758567742
5,"fish_oil",1994,0.274730758567742
3,"fish_oil",1994,0.274730758567742
1,"fish_oil",1994,0.274730758567742
9,"fish_oil",1994,0.274730758567742
6,"fish_oil",1994,0.274730758567742
13,"fish_oil",1994,0.274730758567742
12,"fish_oil",1995,0.325877460493485
4,"fish_oil",1995,0.325877460493485
8,"fish_oil",1995,0.325877460493485
10,"fish_oil",1995,0.325877460493485
2,"fish_oil",1995,0.325877460493485
14,"fish_oil",1995,0.325877460493485
7,"fish_oil",1995,0.325877460493485
11,"fish_oil",1995,0.325877460493485
5,"fish_oil",1995,0.325877460493485
3,"fish_oil",1995,0.325877460493485
1,"fish_oil",1995,0.325877460493485
9,"fish_oil",1995,0.325877460493485
6,"fish_oil",1995,0.325877460493485
13,"fish_oil",1995,0.325877460493485
12,"fish_oil",1996,0.373124053656352
4,"fish_oil",1996,0.373124053656352
8,"fish_oil",1996,0.373124053656352
10,"fish_oil",1996,0.373124053656352
2,"fish_oil",1996,0.373124053656352
14,"fish_oil",1996,0.373124053656352
7,"fish_oil",1996,0.373124053656352
11,"fish_oil",1996,0.373124053656352
5,"fish_oil",1996,0.373124053656352
3,"fish_oil",1996,0.373124053656352
1,"fish_oil",1996,0.373124053656352
9,"fish_oil",1996,0.373124053656352
6,"fish_oil",1996,0.373124053656352
13,"fish_oil",1996,0.373124053656352
12,"fish_oil",1997,0.34837218229511
4,"fish_oil",1997,0.34837218229511
8,"fish_oil",1997,0.34837218229511
10,"fish_oil",1997,0.34837218229511
2,"fish_oil",1997,0.34837218229511
14,"fish_oil",1997,0.34837218229511
7,"fish_oil",1997,0.34837218229511
11,"fish_oil",1997,0.34837218229511
5,"fish_oil",1997,0.34837218229511
3,"fish_oil",1997,0.34837218229511
1,"fish_oil",1997,0.34837218229511
9,"fish_oil",1997,0.34837218229511
6,"fish_oil",1997,0.34837218229511
13,"fish_oil",1997,0.34837218229511
12,"fish_oil",1998,0.317829860740867
4,"fish_oil",1998,0.317829860740867
8,"fish_oil",1998,0.317829860740867
10,"fish_oil",1998,0.317829860740867
2,"fish_oil",1998,0.317829860740867
14,"fish_oil",1998,0.317829860740867
7,"fish_oil",1998,0.317829860740867
11,"fish_oil",1998,0.317829860740867
5,"fish_oil",1998,0.317829860740867
3,"fish_oil",1998,0.317829860740867
1,"fish_oil",1998,0.317829860740867
9,"fish_oil",1998,0.317829860740867
6,"fish_oil",1998,0.317829860740867
13,"fish_oil",1998,0.317829860740867
12,"fish_oil",1999,0.293328783775138
4,"fish_oil",1999,0.293328783775138
8,"fish_oil",1999,0.293328783775138
10,"fish_oil",1999,0.293328783775138
2,"fish_oil",1999,0.293328783775138
14,"fish_oil",1999,0.293328783775138
7,"fish_oil",1999,0.293328783775138
11,"fish_oil",1999,0.293328783775138
5,"fish_oil",1999,0.293328783775138
3,"fish_oil",1999,0.293328783775138
1,"fish_oil",1999,0.293328783775138
9,"fish_oil",1999,0.293328783775138
6,"fish_oil",1999,0.293328783775138
13,"fish_oil",1999,0.293328783775138
12,"fish_oil",2000,0.288973150497963
4,"fish_oil",2000,0.288973150497963
8,"fish_oil",2000,0.288973150497963
10,"fish_oil",2000,0.288973150497963
2,"fish_oil",2000,0.288973150497963
14,"fish_oil",2000,0.288973150497963
7,"fish_oil",2000,0.288973150497963
11,"fish_oil",2000,0.288973150497963
5,"fish_oil",2000,0.288973150497963
3,"fish_oil",2000,0.288973150497963
1,"fish_oil",2000,0.288973150497963
9,"fish_oil",2000,0.288973150497963
6,"fish_oil",2000,0.288973150497963
13,"fish_oil",2000,0.288973150497963
12,"fish_oil",2001,0.334993069032437
4,"fish_oil",2001,0.334993069032437
8,"fish_oil",2001,0.334993069032437
10,"fish_oil",2001,0.334993069032437
2,"fish_oil",2001,0.334993069032437
14,"fish_oil",2001,0.334993069032437
7,"fish_oil",2001,0.334993069032437
11,"fish_oil",2001,0.334993069032437
5,"fish_oil",2001,0.334993069032437
3,"fish_oil",2001,0.334993069032437
1,"fish_oil",2001,0.334993069032437
9,"fish_oil",2001,0.334993069032437
6,"fish_oil",2001,0.334993069032437
13,"fish_oil",2001,0.334993069032437
12,"fish_oil",2002,0.418935829903393
4,"fish_oil",2002,0.418935829903393
8,"fish_oil",2002,0.418935829903393
10,"fish_oil",2002,0.418935829903393
2,"fish_oil",2002,0.418935829903393
14,"fish_oil",2002,0.418935829903393
7,"fish_oil",2002,0.418935829903393
11,"fish_oil",2002,0.418935829903393
5,"fish_oil",2002,0.418935829903393
3,"fish_oil",2002,0.418935829903393
1,"fish_oil",2002,0.418935829903393
9,"fish_oil",2002,0.418935829903393
6,"fish_oil",2002,0.418935829903393
13,"fish_oil",2002,0.418935829903393
12,"fish_oil",2003,0.504941246721119
4,"fish_oil",2003,0.504941246721119
8,"fish_oil",2003,0.504941246721119
10,"fish_oil",2003,0.504941246721119
2,"fish_oil",2003,0.504941246721119
14,"fish_oil",2003,0.504941246721119
7,"fish_oil",2003,0.504941246721119
11,"fish_oil",2003,0.504941246721119
5,"fish_oil",2003,0.504941246721119
3,"fish_oil",2003,0.504941246721119
1,"fish_oil",2003,0.504941246721119
9,"fish_oil",2003,0.504941246721119
6,"fish_oil",2003,0.504941246721119
13,"fish_oil",2003,0.504941246721119
12,"fish_oil",2004,0.615724126164936
4,"fish_oil",2004,0.615724126164936
8,"fish_oil",2004,0.615724126164936
10,"fish_oil",2004,0.615724126164936
2,"fish_oil",2004,0.615724126164936
14,"fish_oil",2004,0.615724126164936
7,"fish_oil",2004,0.615724126164936
11,"fish_oil",2004,0.615724126164936
5,"fish_oil",2004,0.615724126164936
3,"fish_oil",2004,0.615724126164936
1,"fish_oil",2004,0.615724126164936
9,"fish_oil",2004,0.615724126164936
6,"fish_oil",2004,0.615724126164936
13,"fish_oil",2004,0.615724126164936
12,"fish_oil",2005,0.719106011814634
4,"fish_oil",2005,0.719106011814634
8,"fish_oil",2005,0.719106011814634
10,"fish_oil",2005,0.719106011814634
2,"fish_oil",2005,0.719106011814634
14,"fish_oil",2005,0.719106011814634
7,"fish_oil",2005,0.719106011814634
11,"fish_oil",2005,0.719106011814634
5,"fish_oil",2005,0.719106011814634
3,"fish_oil",2005,0.719106011814634
1,"fish_oil",2005,0.719106011814634
9,"fish_oil",2005,0.719106011814634
6,"fish_oil",2005,0.719106011814634
13,"fish_oil",2005,0.719106011814634
12,"fish_oil",2006,0.924080100658975
4,"fish_oil",2006,0.924080100658975
8,"fish_oil",2006,0.924080100658975
10,"fish_oil",2006,0.924080100658975
2,"fish_oil",2006,0.924080100658975
14,"fish_oil",2006,0.924080100658975
7,"fish_oil",2006,0.924080100658975
11,"fish_oil",2006,0.924080100658975
5,"fish_oil",2006,0.924080100658975
3,"fish_oil",2006,0.924080100658975
1,"fish_oil",2006,0.924080100658975
9,"fish_oil",2006,0.924080100658975
6,"fish_oil",2006,0.924080100658975
13,"fish_oil",2006,0.924080100658975
12,"fish_oil",2007,1
4,"fish_oil",2007,1
8,"fish_oil",2007,1
10,"fish_oil",2007,1
2,"fish_oil",2007,1
14,"fish_oil",2007,1
7,"fish_oil",2007,1
11,"fish_oil",2007,1
5,"fish_oil",2007,1
3,"fish_oil",2007,1
1,"fish_oil",2007,1
9,"fish_oil",2007,1
6,"fish_oil",2007,1
13,"fish_oil",2007,1
12,"fish_oil",2008,1
4,"fish_oil",2008,1
8,"fish_oil",2008,1
10,"fish_oil",2008,1
2,"fish_oil",2008,1
14,"fish_oil",2008,1
7,"fish_oil",2008,1
11,"fish_oil",2008,1
5,"fish_oil",2008,1
3,"fish_oil",2008,1
1,"fish_oil",2008,1
9,"fish_oil",2008,1
6,"fish_oil",2008,1
13,"fish_oil",2008,1
12,"fish_oil",2009,1
4,"fish_oil",2009,1
8,"fish_oil",2009,1
10,"fish_oil",2009,1
2,"fish_oil",2009,1
14,"fish_oil",2009,1
7,"fish_oil",2009,1
11,"fish_oil",2009,1
5,"fish_oil",2009,1
3,"fish_oil",2009,1
1,"fish_oil",2009,1
9,"fish_oil",2009,1
6,"fish_oil",2009,1
13,"fish_oil",2009,1
12,"fish_oil",2010,1
4,"fish_oil",2010,1
8,"fish_oil",2010,1
10,"fish_oil",2010,1
2,"fish_oil",2010,1
14,"fish_oil",2010,1
7,"fish_oil",2010,1
11,"fish_oil",2010,1
5,"fish_oil",2010,1
3,"fish_oil",2010,1
1,"fish_oil",2010,1
9,"fish_oil",2010,1
6,"fish_oil",2010,1
13,"fish_oil",2010,1
12,"fish_oil",2011,1
4,"fish_oil",2011,1
8,"fish_oil",2011,1
10,"fish_oil",2011,1
2,"fish_oil",2011,1
14,"fish_oil",2011,1
7,"fish_oil",2011,1
11,"fish_oil",2011,1
5,"fish_oil",2011,1
3,"fish_oil",2011,1
1,"fish_oil",2011,1
9,"fish_oil",2011,1
6,"fish_oil",2011,1
13,"fish_oil",2011,1
12,"ornamentals",1988,0.617376151356734
4,"ornamentals",1988,0.617376151356734
8,"ornamentals",1988,0.617376151356734
10,"ornamentals",1988,0.617376151356734
2,"ornamentals",1988,0.617376151356734
14,"ornamentals",1988,0.617376151356734
7,"ornamentals",1988,0.617376151356734
11,"ornamentals",1988,0.617376151356734
5,"ornamentals",1988,0.617376151356734
3,"ornamentals",1988,0.617376151356734
1,"ornamentals",1988,0.617376151356734
9,"ornamentals",1988,0.617376151356734
6,"ornamentals",1988,0.617376151356734
13,"ornamentals",1988,0.617376151356734
12,"ornamentals",1989,1
4,"ornamentals",1989,1
8,"ornamentals",1989,1
10,"ornamentals",1989,1
2,"ornamentals",1989,1
14,"ornamentals",1989,1
7,"ornamentals",1989,1
11,"ornamentals",1989,1
5,"ornamentals",1989,1
3,"ornamentals",1989,1
1,"ornamentals",1989,1
9,"ornamentals",1989,1
6,"ornamentals",1989,1
13,"ornamentals",1989,1
12,"ornamentals",1990,1
4,"ornamentals",1990,1
8,"ornamentals",1990,1
10,"ornamentals",1990,1
2,"ornamentals",1990,1
14,"ornamentals",1990,1
7,"ornamentals",1990,1
11,"ornamentals",1990,1
5,"ornamentals",1990,1
3,"ornamentals",1990,1
1,"ornamentals",1990,1
9,"ornamentals",1990,1
6,"ornamentals",1990,1
13,"ornamentals",1990,1
12,"ornamentals",1991,1
4,"ornamentals",1991,1
8,"ornamentals",1991,1
10,"ornamentals",1991,1
2,"ornamentals",1991,1
14,"ornamentals",1991,1
7,"ornamentals",1991,1
11,"ornamentals",1991,1
5,"ornamentals",1991,1
3,"ornamentals",1991,1
1,"ornamentals",1991,1
9,"ornamentals",1991,1
6,"ornamentals",1991,1
13,"ornamentals",1991,1
12,"ornamentals",1992,1
4,"ornamentals",1992,1
8,"ornamentals",1992,1
10,"ornamentals",1992,1
2,"ornamentals",1992,1
14,"ornamentals",1992,1
7,"ornamentals",1992,1
11,"ornamentals",1992,1
5,"ornamentals",1992,1
3,"ornamentals",1992,1
1,"ornamentals",1992,1
9,"ornamentals",1992,1
6,"ornamentals",1992,1
13,"ornamentals",1992,1
12,"ornamentals",1993,0.736868309683844
4,"ornamentals",1993,0.736868309683844
8,"ornamentals",1993,0.736868309683844
10,"ornamentals",1993,0.736868309683844
2,"ornamentals",1993,0.736868309683844
14,"ornamentals",1993,0.736868309683844
7,"ornamentals",1993,0.736868309683844
11,"ornamentals",1993,0.736868309683844
5,"ornamentals",1993,0.736868309683844
3,"ornamentals",1993,0.736868309683844
1,"ornamentals",1993,0.736868309683844
9,"ornamentals",1993,0.736868309683844
6,"ornamentals",1993,0.736868309683844
13,"ornamentals",1993,0.736868309683844
12,"ornamentals",1994,0.353497635051033
4,"ornamentals",1994,0.353497635051033
8,"ornamentals",1994,0.353497635051033
10,"ornamentals",1994,0.353497635051033
2,"ornamentals",1994,0.353497635051033
14,"ornamentals",1994,0.353497635051033
7,"ornamentals",1994,0.353497635051033
11,"ornamentals",1994,0.353497635051033
5,"ornamentals",1994,0.353497635051033
3,"ornamentals",1994,0.353497635051033
1,"ornamentals",1994,0.353497635051033
9,"ornamentals",1994,0.353497635051033
6,"ornamentals",1994,0.353497635051033
13,"ornamentals",1994,0.353497635051033
12,"ornamentals",1995,0.318645755538959
4,"ornamentals",1995,0.318645755538959
8,"ornamentals",1995,0.318645755538959
10,"ornamentals",1995,0.318645755538959
2,"ornamentals",1995,0.318645755538959
14,"ornamentals",1995,0.318645755538959
7,"ornamentals",1995,0.318645755538959
11,"ornamentals",1995,0.318645755538959
5,"ornamentals",1995,0.318645755538959
3,"ornamentals",1995,0.318645755538959
1,"ornamentals",1995,0.318645755538959
9,"ornamentals",1995,0.318645755538959
6,"ornamentals",1995,0.318645755538959
13,"ornamentals",1995,0.318645755538959
12,"ornamentals",1996,0.945979586756286
4,"ornamentals",1996,0.945979586756286
8,"ornamentals",1996,0.945979586756286
10,"ornamentals",1996,0.945979586756286
2,"ornamentals",1996,0.945979586756286
14,"ornamentals",1996,0.945979586756286
7,"ornamentals",1996,0.945979586756286
11,"ornamentals",1996,0.945979586756286
5,"ornamentals",1996,0.945979586756286
3,"ornamentals",1996,0.945979586756286
1,"ornamentals",1996,0.945979586756286
9,"ornamentals",1996,0.945979586756286
6,"ornamentals",1996,0.945979586756286
13,"ornamentals",1996,0.945979586756286
12,"ornamentals",1997,0.995767986059248
4,"ornamentals",1997,0.995767986059248
8,"ornamentals",1997,0.995767986059248
10,"ornamentals",1997,0.995767986059248
2,"ornamentals",1997,0.995767986059248
14,"ornamentals",1997,0.995767986059248
7,"ornamentals",1997,0.995767986059248
11,"ornamentals",1997,0.995767986059248
5,"ornamentals",1997,0.995767986059248
3,"ornamentals",1997,0.995767986059248
1,"ornamentals",1997,0.995767986059248
9,"ornamentals",1997,0.995767986059248
6,"ornamentals",1997,0.995767986059248
13,"ornamentals",1997,0.995767986059248
12,"ornamentals",1998,1
4,"ornamentals",1998,1
8,"ornamentals",1998,1
10,"ornamentals",1998,1
2,"ornamentals",1998,1
14,"ornamentals",1998,1
7,"ornamentals",1998,1
11,"ornamentals",1998,1
5,"ornamentals",1998,1
3,"ornamentals",1998,1
1,"ornamentals",1998,1
9,"ornamentals",1998,1
6,"ornamentals",1998,1
13,"ornamentals",1998,1
12,"ornamentals",1999,1
4,"ornamentals",1999,1
8,"ornamentals",1999,1
10,"ornamentals",1999,1
2,"ornamentals",1999,1
14,"ornamentals",1999,1
7,"ornamentals",1999,1
11,"ornamentals",1999,1
5,"ornamentals",1999,1
3,"ornamentals",1999,1
1,"ornamentals",1999,1
9,"ornamentals",1999,1
6,"ornamentals",1999,1
13,"ornamentals",1999,1
12,"ornamentals",2000,0.876275827732138
4,"ornamentals",2000,0.876275827732138
8,"ornamentals",2000,0.876275827732138
10,"ornamentals",2000,0.876275827732138
2,"ornamentals",2000,0.876275827732138
14,"ornamentals",2000,0.876275827732138
7,"ornamentals",2000,0.876275827732138
11,"ornamentals",2000,0.876275827732138
5,"ornamentals",2000,0.876275827732138
3,"ornamentals",2000,0.876275827732138
1,"ornamentals",2000,0.876275827732138
9,"ornamentals",2000,0.876275827732138
6,"ornamentals",2000,0.876275827732138
13,"ornamentals",2000,0.876275827732138
12,"ornamentals",2001,0.687079910380881
4,"ornamentals",2001,0.687079910380881
8,"ornamentals",2001,0.687079910380881
10,"ornamentals",2001,0.687079910380881
2,"ornamentals",2001,0.687079910380881
14,"ornamentals",2001,0.687079910380881
7,"ornamentals",2001,0.687079910380881
11,"ornamentals",2001,0.687079910380881
5,"ornamentals",2001,0.687079910380881
3,"ornamentals",2001,0.687079910380881
1,"ornamentals",2001,0.687079910380881
9,"ornamentals",2001,0.687079910380881
6,"ornamentals",2001,0.687079910380881
13,"ornamentals",2001,0.687079910380881
12,"ornamentals",2002,0.497883993029624
4,"ornamentals",2002,0.497883993029624
8,"ornamentals",2002,0.497883993029624
10,"ornamentals",2002,0.497883993029624
2,"ornamentals",2002,0.497883993029624
14,"ornamentals",2002,0.497883993029624
7,"ornamentals",2002,0.497883993029624
11,"ornamentals",2002,0.497883993029624
5,"ornamentals",2002,0.497883993029624
3,"ornamentals",2002,0.497883993029624
1,"ornamentals",2002,0.497883993029624
9,"ornamentals",2002,0.497883993029624
6,"ornamentals",2002,0.497883993029624
13,"ornamentals",2002,0.497883993029624
12,"ornamentals",2003,0.313666915608663
4,"ornamentals",2003,0.313666915608663
8,"ornamentals",2003,0.313666915608663
10,"ornamentals",2003,0.313666915608663
2,"ornamentals",2003,0.313666915608663
14,"ornamentals",2003,0.313666915608663
7,"ornamentals",2003,0.313666915608663
11,"ornamentals",2003,0.313666915608663
5,"ornamentals",2003,0.313666915608663
3,"ornamentals",2003,0.313666915608663
1,"ornamentals",2003,0.313666915608663
9,"ornamentals",2003,0.313666915608663
6,"ornamentals",2003,0.313666915608663
13,"ornamentals",2003,0.313666915608663
12,"ornamentals",2004,0.293751555887478
4,"ornamentals",2004,0.293751555887478
8,"ornamentals",2004,0.293751555887478
10,"ornamentals",2004,0.293751555887478
2,"ornamentals",2004,0.293751555887478
14,"ornamentals",2004,0.293751555887478
7,"ornamentals",2004,0.293751555887478
11,"ornamentals",2004,0.293751555887478
5,"ornamentals",2004,0.293751555887478
3,"ornamentals",2004,0.293751555887478
1,"ornamentals",2004,0.293751555887478
9,"ornamentals",2004,0.293751555887478
6,"ornamentals",2004,0.293751555887478
13,"ornamentals",2004,0.293751555887478
